,source,target,weight
0,Kyle,Tolkien,9
1,Craig,Kyle,1
2,Kyle,Stan,3
3,Elon Musk,Heidi,1
4,Butters,Cartman,21
5,Kenny,Kevin,1
6,Ike,Sheila,4
7,Kyle,Sheila,6
8,Ike,Kyle,3
9,Cartman,Elon Musk,15
10,Butters,Elon Musk,3
11,Kyle,Mr. Garrison,21
12,Laura,Sheila,14
13,Butters,Kyle,12
14,Cartman,Kyle,8
15,Bedrager,Gerald,12
16,Mr. Garrison,Soldier,4
17,Kyle,Soldier,2
18,Cartman,Heidi,16
