,source,target,weight
0,Randy,Sharon,164
1,Cartman,Shelly,1
2,Randy,Stephen,6
3,Sharon,Stan,4
4,Sharon,Shelly,2
5,Randy,Stan,4
6,Randy,Shelly,5
7,Shelly,Stan,5
8,Females,Males,2
9,Bob,Randy,3
10,Bob,Stephen,1
11,Both,Men,1
12,Both,Randy,2
13,Elton John,Randy,9
14,Larry,Shelly,1
15,Shelly,Usher,1
16,Randy,Usher,3
17,Announcer,Audience,1
