,source,target,weight
0,Butters,Guest,2
1,Butters,Cartman,2
2,Cartman,Guest,1
3,Cartman,Kyle,34
4,Kyle,Stan,32
5,Cartman,Stan,10
6,Cartman,Narrator,12
7,Kyle,Narrator,18
8,Narrator,Stan,3
9,Kenny,Narrator,3
10,Cartman,Kenny,4
11,Kenny,Kyle,11
12,Kenny,Stan,16
13,Announcer,Butters,1
14,Butters,Narrator,3
15,Butters,Kyle,1
16,Announcer,Narrator,3
17,Announcer,Kyle,1
18,Cartman,Liane,9
19,Cartman,Chet,12
20,Miles,Stan,36
21,Kyle,Miles,53
22,Kenny,Miles,15
23,Miles,Narrator,2
