,source,target,weight
0,Butters,Cashier,12
1,Cashier,Tuong Lu Kim,10
2,Butters,Tuong Lu Kim,37
3,Sgt. Yates,Stephen,9
4,Butters,Sgt. Yates,3
5,Butters,Stephen,19
6,Linda,Stephen,11
7,Butters,Linda,4
8,Matt,Tuong Lu Kim,8
9,Billy,Butters,12
10,Sgt. Yates,Steven,4
11,A woman,Tuong Lu Kim,1
12,Sgt. Yates,Tuong Lu Kim,20
