,source,target,weight
0,Cartman,Liane,2
1,Cartman,Kyle,7
2,Butters,Kyle,1
3,Butters,Cartman,2
4,Gerald,Kyle,1
5,Kyle,Sheila,1
6,Cartman,Gerald,1
7,Cartman,Sheila,1
8,Gerald,Sheila,1
