,source,target,weight
0,Cartman,Kyle,44
1,Cartman,Stan,30
2,Kyle,Stan,24
3,Butters,Cartman,22
4,Butters,Kyle,18
5,Butters,Stan,12
6,Cartman,Gerald,2
7,Cartman,Ike,2
8,Gerald,Kyle,2
9,Ike,Kyle,2
10,Gerald,Stan,1
11,Ike,Stan,1
12,Butters,Gerald,1
13,Butters,Ike,1
14,Gerald,Ike,1
15,Chef,Kyle,8
16,Cartman,Chef,4
17,Chef,Stan,4
18,Butters,Chef,2
19,Cartman,Jimbo,2
20,Jimbo,Kyle,2
21,Jimbo,Stan,1
22,Butters,Jimbo,1
