,source,target,weight
0,Cartman,Kyle,48
1,Cartman,Stan,24
2,Kyle,Stan,28
3,Cartman,Tweek,22
4,Kyle,Tweek,24
5,Stan,Tweek,13
6,Cartman,Richard,8
7,Richard,Tweek,4
8,Cartman,Skeeter,4
9,Kyle,Skeeter,6
10,Skeeter,Stan,3
11,Skeeter,Tweek,4
