,source,target,weight
0,Cartman,Otter Leader,7
1,Blavius,Cartman,30
2,Blavius,Otter Leader,7
3,Cartman,Singers,12
4,Announcer,Cartman,12
5,Announcer,Singers,4
6,Cartman,Voice,8
7,Clerk,Voice,6
8,Cartman,Clerk,53
9,Butters,Cartman,42
10,KIT-9,Kyle,28
11,Blavius,KIT-9,9
12,Cartman,KIT-9,12
13,Mr. Dawkins,Mrs. Garrison,28
14,Cartman,Mr. Dawkins,21
15,Cartman,Mrs. Garrison,12
16,Cartman,Liane,20
17,Clerk,Liane,4
