,source,target,weight
0,Chris,Towelie,24
1,A voice,Gary,6
2,Gary,Geraldo,110
3,Geraldo,Towelie,16
4,Gary,Towelie,34
5,Audience,Gary,12
6,Audience,Towelie,21
7,Gary,Officer,18
8,Officer,Towelie,3
