,source,target,weight
0,Kyle,Stan,4
1,Butters,Kyle,4
2,Kyle,Towelie,8
3,Butters,Stan,4
4,Stan,Towelie,4
5,Butters,Towelie,6
6,Francis,Jimmy,1
7,Francis,Timmy,2
8,Jimmy,Timmy,3
9,Jimmy,Kyle,2
10,Kyle,Timmy,2
11,Jimmy,Stan,1
12,Stan,Timmy,1
13,Jimmy,Towelie,1
14,Timmy,Towelie,1
15,Steve,Towelie,3
16,Cartman,Kyle,4
17,Butters,Cartman,4
18,Cartman,Towelie,4
19,Cartman,Stan,2
