,source,target,weight
0,Bradley,Henrietta,1
1,Bradley,Michael,6
2,Bradley,Mysterion,1
3,Bradley,Pete,2
4,Henrietta,Michael,12
5,Henrietta,Mysterion,2
6,Henrietta,Pete,4
7,Michael,Mysterion,12
8,Michael,Pete,24
9,Mysterion,Pete,4
10,Carol,Stuart,1
