,source,target,weight
0,Kyle,Stan,30
1,Cartman,Stan,38
2,Cartman,Kyle,48
3,Stephen,Townsman,1
4,Randy,Stan,144
5,Gore,Kyle,93
6,Marvin,Stan,90
7,Kenny,Kyle,27
8,Cartman,Kenny,31
9,Cartman,Satan,19
10,Kenny,Satan,8
11,Kyle,Satan,35
12,Cartman,Gore,9
13,Gore,Satan,9
14,Guest,Jim,2
15,Gore,Jim,4
16,Gore,Guest,2
17,Cartman,Marvin,5
18,Kyle,Marvin,4
19,Kenny,Stan,24
20,Kenny,Marvin,4
21,Stan,Yates,2
22,Lawyer,Stan,16
23,Kyle,Lawyer,2
24,Lawyer,Marvin,4
