,source,target,weight
0,Cartman,Stan,5
1,Butters,Stan,9
2,Jimmy,Stan,6
3,Butters,Cartman,3
4,Cartman,Jimmy,1
5,Butters,Jimmy,6
6,Randy,Stan,3
7,Cartman,Randy,2
8,Kyle,Stan,9
9,Cartman,Kyle,3
10,Butters,Kyle,8
11,Jimmy,Kyle,5
12,Randy,Sharon,2
13,Kyle,Randy,2
14,Butters,Randy,2
15,Jimmy,Randy,1
