,source,target,weight
0,Cartman,Mike,4
1,Cartman,Kyle,16
2,Butters,Cartman,8
3,Butters,Kyle,4
4,Cartman,Kindergartners,2
5,Cartman,Ike,2
6,Ike,Kyle,2
7,Butters,Wendy,3
8,Cartman,Stan,4
9,Cartman,Douglas,2
10,Butters,Stan,1
11,Douglas,Stan,1
12,Butters,Douglas,1
13,Stan,Wendy,1
14,Cartman,Wendy,8
15,Kyle,Stan,2
