,source,target,weight
0,Randy,Stan,2
1,Butters,Stephen,2
2,Sharon,Stan,1
3,Randy,Sharon,1
4,Cartman,Randy,4
5,Gerald,Randy,1
6,Cartman,Kyle,12
7,Butters,Cartman,4
8,Cartman,Clyde,4
9,Butters,Kyle,4
10,Clyde,Kyle,4
11,Butters,Clyde,2
12,Josh,Stan,1
13,Randy,Skeeter,2
14,Randy,Stephen,6
15,Skeeter,Stephen,4
16,Cartman,Skeeter,2
17,Cartman,Stephen,4
18,Cartman,Jimmy,2
19,Jimmy,Kyle,2
20,Butters,Jimmy,1
21,Kyle,Randy,4
22,Kyle,Sheila,2
23,Kyle,Stephen,4
24,Randy,Sheila,1
25,Sheila,Stephen,2
