,source,target,weight
0,Cartman,Liane,2
1,Cartman,Kenny,2
2,Cartman,Kyle,20
3,Cartman,Stan,10
4,Kyle,Stan,10
5,Carol,Kenny,2
6,Kenny,Stuart,2
7,Carol,Stuart,5
8,Kenny,Peter,2
9,Michael,Peter,36
10,Kenny,Michael,6
11,Carol,Doctor,3
12,Doctor,Stuart,3
13,Carol,Cartman,4
14,Cartman,Doctor,4
15,Cartman,Stuart,4
16,Carol,Kyle,4
17,Doctor,Kyle,4
18,Kyle,Stuart,4
19,Carol,Stan,1
20,Doctor,Stan,1
21,Stan,Stuart,1
22,Cartman,Skeeter,2
23,Skeeter,Stan,1
