,source,target,weight
0,Joe,Pip,210
1,Girl,Pip,9
2,A Boy,Pip,5
3,Lawyer,Pip,74
4,Joe,Lawyer,90
5,Older Boy,Pip,11
6,Pip,Steve,27
7,Boy,Pip,12
8,Joe,Steve,5
9,Boy,Joe,5
10,Boy,Steve,1
