,source,target,weight
0,Butters,Tuong Lu Kim,3
1,Butters,Stephen,4
2,Butters,Steven,4
3,Stephen,Steven,4
4,Linda,Stephen,12
5,Butters,Linda,2
6,Matt,Tuong Lu Kim,2
7,Billy,Butters,2
8,Steven,Tuong Lu Kim,2
