,source,target,weight
0,Gerald,Sheila,4
1,Kyle,Sheila,8
2,Kenny,Kyle,22
3,Gerald,Kenny,3
4,Kenny,Sheila,3
5,Gerald,Kyle,6
6,Ike,Kenny,2
7,Ike,Kyle,4
8,Gerald,Ike,2
9,Ike,Sheila,2
10,Kenny,Moses,4
11,Kyle,Moses,8
