,source,target,weight
0,Cartman,Kenny,4
1,Cartman,Kyle,28
2,Cartman,Stan,18
3,Kenny,Kyle,2
4,Kenny,Stan,2
5,Kyle,Stan,34
6,Kyle,Randy,10
7,Randy,Stan,8
8,Cartman,Randy,2
9,Kenny,Randy,1
10,Kyle,Liane,2
11,Liane,Stan,1
12,Mephesto,Randy,2
13,Gerald,Kyle,4
14,Kyle,Sheila,2
15,Gerald,Sheila,1
16,Cartman,Chef,8
17,Mephesto,Stan,1
18,Jesus,Stan,1
19,Jesus,Mephesto,1
20,Jesus,Randy,1
21,Randy,Tom,4
