,source,target,weight
0,Jimbo,Ned,16
1,Cartman,Kyle,32
2,Cartman,Stan,16
3,Cartman,Clyde,4
4,Kyle,Stan,28
5,Clyde,Kyle,4
6,Clyde,Stan,2
7,Cartman,Jimbo,10
8,Jimbo,Kyle,14
9,Jimbo,Stan,12
10,Boys,Kyle,2
11,Boys,Stan,1
12,Cartman,Kenny,2
13,Kenny,Kyle,4
14,Kenny,Stan,2
15,Jimbo,Kenny,1
16,Jimbo,Tom,4
17,Ned,Tom,4
18,Jesus,Jimbo,7
19,Jesus,Stan,4
20,Cartman,Jesus,2
21,Jesus,Kyle,2
