,source,target,weight
0,Cartman,Kyle,64
1,Cartman,Stan,24
2,Kyle,Stan,38
3,Cartman,Chef,28
4,Boys,Cartman,2
5,Chef,Kyle,40
6,Boys,Kyle,2
7,Chef,Stan,16
8,Boys,Stan,2
9,Boys,Chef,2
10,Chef,Gerald,8
11,Chef,Sheila,4
12,Gerald,Sheila,1
13,Chef,Mayor,2
