,source,target,weight
0,Cartman,Kyle,32
1,Cartman,Stan,16
2,Cartman,Chef,16
3,Cartman,Ike,2
4,Kyle,Stan,22
5,Chef,Kyle,16
6,Ike,Kyle,2
7,Chef,Stan,8
8,Ike,Stan,1
9,Chef,Ike,2
10,Cartman,Kenny,8
11,Cartman,Jeff,6
12,Kenny,Kyle,8
13,Kenny,Stan,4
14,Chef,Kenny,4
15,Jeff,Kenny,3
16,Jeff,Kyle,6
17,Jeff,Stan,3
18,Chef,Jeff,24
