,source,target,weight
0,Field Reporter,Mysterion,12
1,Blonde Girl,Coon,20
2,Mysterion,Narrator,8
3,Mysterion,Professor Chaos,16
4,Narrator,Professor Chaos,2
5,Coon,Mysterion,4
6,Betsy,Mysterion,3
7,Carol,Stuart,54
8,Mysterion,Stuart,54
9,Carol,Mysterion,36
10,Mysterion,Pete,17
11,Michael,Mysterion,17
12,Michael,Pete,26
13,Coon,Singer,24
